,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
6292,2019,Ricardas Berankis,105575,29.3,LTU,175.0,R,63.0,892.0,12,0.0,875.0,21,9,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.28286852589641437,0.24302788844621515,0.7529880478087649,0.16535433070866143,0.5826723611958511,0.6722513089005235,0.5219298245614035,0.26706827309236947,0.4983388704318937,0.468503937007874,0.549800796812749,0.35294117647058826,0.5507246376811594,0.8181818181818182,0,,0,,1,0.0,2,0.5,9,0.3333333333333333,17,0.29411764705882354,19,19,73.0,1075.8095238095239,54,54,112.47368421052632,39.574074074074076,66,836.0,top100
6293,2019,Richard Gasquet,104755,33.3,FRA,185.0,R,36.0,1280.0,18,0.0,805.5555555555555,34,17,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4988009592326139,0.24940047961630696,0.7937649880095923,0.17577197149643706,0.6107156238291495,0.7263803680981595,0.49470644850818096,0.27625986642380085,0.47337278106508873,0.5368171021377672,0.565947242206235,0.3274336283185841,0.635593220338983,0.6666666666666666,0,,2,0.0,4,0.25,9,0.2222222222222222,16,0.3125,27,0.37037037037037035,34,34,68.17142857142858,1380.7142857142858,85,85,108.44117647058823,43.37647058823529,61,890.0,top100
6294,2019,Roberto Bautista Agut,105138,31.5,ESP,183.0,R,9.0,2575.0,23,0.043478260869565216,891.304347826087,64,42,0.65625,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.3013048635824436,0.13167259786476868,0.8457888493475683,0.2463768115942029,0.6609833465503568,0.7264547090581883,0.5614035087719298,0.28921124206708976,0.5374429223744293,0.6086956521739131,0.39383155397390274,0.40476190476190477,0.608433734939759,0.36,3,0.6666666666666666,5,0.4,8,0.5,17,0.35294117647058826,36,0.5,54,0.6111111111111112,64,64,58.12307692307692,1853.2,175,175,117.5,42.97142857142857,9,2540.0,top10
6295,2019,Roberto Carballes Baena,106148,26.5,ESP,183.0,R,72.0,787.0,20,0.0,712.5,39,19,0.48717948717948717,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2690677966101695,0.2711864406779661,0.7415254237288136,0.2673684210526316,0.623608017817372,0.6693877551020408,0.4945054945054945,0.3231197771587744,0.498330550918197,0.5768421052631579,0.6546610169491526,0.4635036496350365,0.6051779935275081,0.42857142857142855,1,0.0,1,0.0,2,0.0,5,0.0,12,0.16666666666666666,28,0.39285714285714285,39,39,88.46153846153847,1134.051282051282,102,102,115.46153846153847,44.14705882352941,80,664.0,top100
6296,2019,Robin Haase,104898,32.6,NED,190.0,R,49.0,965.0,18,0.0,777.7777777777778,33,15,0.45454545454545453,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5513126491646778,0.27684964200477324,0.7947494033412887,0.17577197149643706,0.5673864482501861,0.739501312335958,0.4974182444061962,0.28159905937683716,0.462671905697446,0.47980997624703087,0.5417661097852029,0.36633663366336633,0.6211453744493393,0.4444444444444444,0,,1,0.0,1,0.0,5,0.0,10,0.2,22,0.36363636363636365,33,33,77.66666666666667,987.1818181818181,85,85,107.0909090909091,41.576470588235296,162,316.0,>100
6297,2019,Roger Federer,103819,38.2,SUI,185.0,R,3.0,7460.0,15,0.26666666666666666,1150.0,63,53,0.8412698412698413,6,4,0.6666666666666666,1,0,0,0,2,1,3,3,0,0,0,0.5786163522012578,0.1220125786163522,0.9119496855345912,0.2572877059569075,0.6468962585034014,0.781465658889254,0.5936183022275737,0.32575521644347555,0.5,0.6286438529784537,0.30440251572327043,0.4092741935483871,0.7107438016528925,0.7692307692307693,1,0.0,6,0.3333333333333333,14,0.5,25,0.68,42,0.8095238095238095,56,0.8214285714285714,61,61,43.86363636363637,2263.8939393939395,165,165,105.73770491803279,39.09090909090909,3,6590.0,top10
6298,2019,Rudolf Molleker,200484,18.7,GER,185.0,R,150.0,370.0,5,0.0,1050.0,7,2,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5454545454545454,0.35353535353535354,0.7575757575757576,0.10101010101010101,0.5785714285714286,0.6765432098765433,0.5016949152542373,0.1657142857142857,0.4472573839662447,0.36363636363636365,0.6868686868686869,0.2777777777777778,0.6470588235294118,0.6,0,,0,,1,0.0,2,0.0,3,0.0,6,0.3333333333333333,7,7,55.857142857142854,1260.7142857142858,20,20,111.28571428571429,38.95,164,308.0,>100
6299,2019,Ryan Harrison,105992,26.9,USA,183.0,R,62.0,810.0,7,0.0,642.8571428571429,10,3,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7950819672131147,0.27049180327868855,0.8114754098360656,0.15126050420168066,0.5986577181208054,0.7623318385650224,0.5083612040133779,0.23318385650224216,0.45353159851301117,0.3949579831932773,0.5245901639344263,0.3829787234042553,0.640625,0.0,0,,0,,0,,1,0.0,3,0.0,6,0.3333333333333333,10,10,80.4,800.3,24,24,93.4,38.916666666666664,302,131.0,>100
6300,2019,Salvatore Caruso,106099,26.7,ITA,185.0,R,114.0,489.0,6,0.0,833.3333333333334,12,6,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.08208955223880597,0.12686567164179105,0.7014925373134329,0.3037037037037037,0.6871444823663254,0.6192052980132451,0.48727272727272725,0.3223938223938224,0.5393939393939394,0.6518518518518519,0.6940298507462687,0.4659090909090909,0.5698924731182796,0.0,1,0.0,1,0.0,1,0.0,2,0.5,6,0.3333333333333333,11,0.45454545454545453,12,12,53.833333333333336,2000.3333333333333,31,31,104.25,40.354838709677416,96,586.0,top100
6301,2019,Sam Querrey,105023,32.0,USA,198.0,R,45.0,1100.0,17,0.0,823.5294117647059,41,24,0.5853658536585366,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1.311787072243346,0.30798479087452474,0.8669201520912547,0.15310077519379844,0.6192481203007518,0.8067022826614861,0.47709320695102686,0.2622641509433962,0.4630541871921182,0.46511627906976744,0.3574144486692015,0.32916666666666666,0.6276595744680851,0.5588235294117647,1,0.0,3,0.3333333333333333,6,0.3333333333333333,10,0.3,21,0.47619047619047616,32,0.53125,41,40,66.02439024390245,1663.780487804878,103,100,98.325,39.33,44,1100.0,top100
6302,2019,Santiago Giraldo,105053,31.3,COL,188.0,R,224.0,217.0,2,0.0,1125.0,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1791044776119403,0.16417910447761194,0.7462686567164178,0.2537313432835821,0.6823529411764706,0.6689655172413793,0.48148148148148145,0.2530612244897959,0.5260115606936416,0.582089552238806,0.5373134328358209,0.4358974358974359,0.5277777777777778,0.0,0,,0,,0,,0,,0,,3,0.3333333333333333,5,5,101.8,610.2,14,14,118.4,42.285714285714285,274,151.0,>100
6303,2019,Sergiy Stakhovsky,104660,33.6,UKR,193.0,R,111.0,512.0,6,0.0,583.3333333333334,11,5,0.45454545454545453,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7321428571428571,0.21428571428571427,0.7946428571428572,0.12389380530973451,0.640625,0.6951219512195121,0.5072463768115942,0.23234624145785876,0.4542124542124542,0.40707964601769914,0.5714285714285714,0.30434782608695654,0.640625,0.6,0,,0,,0,,2,0.0,5,0.0,6,0.16666666666666666,9,9,85.18181818181819,973.3636363636364,23,23,104.88888888888889,41.04347826086956,150,350.0,>100
6304,2019,Soon Woo Kwon,126952,21.8,KOR,180.0,R,81.0,665.0,7,0.0,857.1428571428571,14,7,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24836601307189543,0.26143790849673204,0.7843137254901961,0.21568627450980393,0.6305858987090367,0.6850393700787402,0.4946236559139785,0.2838915470494418,0.5134474327628362,0.6535947712418301,0.6209150326797386,0.33,0.6526315789473685,0.2857142857142857,0,,0,,1,0.0,2,0.0,4,0.25,10,0.4,12,12,95.92857142857143,957.7142857142857,32,32,119.08333333333333,44.65625,88,622.0,top100
6305,2019,Stan Wawrinka,104527,34.5,SUI,183.0,R,16.0,1910.0,20,0.0,950.0,52,33,0.6346153846153846,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0.6957708049113234,0.13096862210095497,0.8649386084583902,0.18662952646239556,0.5912059207662168,0.7643593519882179,0.5537806176783813,0.2840013703323056,0.46990064289888955,0.5111420612813371,0.4583901773533424,0.3651226158038147,0.7053571428571429,0.5945945945945946,1,1.0,6,0.16666666666666666,10,0.4,14,0.42857142857142855,30,0.6333333333333333,44,0.6363636363636364,52,52,54.320754716981135,2041.8301886792453,144,144,123.03846153846153,44.43055555555556,16,2000.0,top32
6306,2019,Stefano Travaglia,105882,27.7,ITA,185.0,R,80.0,666.0,7,0.0,750.0,12,5,0.4166666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6770186335403726,0.22981366459627328,0.8012422360248448,0.1910828025477707,0.5163853028798411,0.7673076923076924,0.5112936344969199,0.27860696517412936,0.48854961832061067,0.4394904458598726,0.4409937888198758,0.43478260869565216,0.5492957746478874,0.4,0,,0,,1,1.0,2,0.5,4,0.5,9,0.4444444444444444,12,12,84.91666666666667,969.4166666666666,34,34,112.25,39.61764705882353,84,637.0,top100
6307,2019,Stefanos Tsitsipas,126774,21.2,GRE,193.0,R,5.0,4215.0,28,0.10714285714285714,848.2142857142857,79,54,0.6835443037974683,6,3,0.5,0,0,1,1,1,0,2,0,2,2,0,0.5296367112810707,0.16634799235181644,0.8556405353728489,0.19607843137254902,0.6382157740392036,0.762515114873035,0.5307167235494881,0.2922636103151863,0.47187634177758697,0.5392156862745098,0.41204588910133844,0.36363636363636365,0.6496519721577726,0.7111111111111111,4,0.25,15,0.4666666666666667,18,0.5,25,0.6,51,0.6470588235294118,72,0.6527777777777778,78,78,46.1,2405.7125,206,206,116.1923076923077,43.99514563106796,6,5300.0,top10
6308,2019,Steve Darcis,104327,35.6,BEL,178.0,R,,,11,0.0,727.2727272727273,17,5,0.29411764705882354,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.33689839572192515,0.1657754010695187,0.7433155080213903,0.13157894736842105,0.624693376941946,0.6884816753926701,0.47058823529411764,0.22983870967741934,0.4806763285024155,0.34210526315789475,0.7593582887700535,0.38461538461538464,0.6619718309859155,0.3333333333333333,0,,0,,0,,1,0.0,8,0.125,11,0.18181818181818182,17,17,90.47058823529412,898.1764705882352,41,41,93.3529411764706,38.707317073170735,157,332.0,>100
6309,2019,Steve Johnson,105449,29.6,USA,188.0,R,33.0,1190.0,21,0.0,750.0,35,14,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.49095022624434387,0.22171945701357465,0.8144796380090498,0.1746031746031746,0.5869488536155203,0.7349759615384616,0.5226302305721605,0.25925925925925924,0.4662027833001988,0.41950113378684806,0.46153846153846156,0.41621621621621624,0.5980392156862745,0.35,0,,1,0.0,2,0.0,3,0.0,16,0.25,28,0.39285714285714285,35,35,83.77142857142857,1094.2,89,89,106.71428571428571,41.96629213483146,85,630.0,top100
6310,2019,Taro Daniel,106121,26.6,JPN,191.0,R,69.0,769.0,18,0.0,611.1111111111111,31,13,0.41935483870967744,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.28901734104046245,0.21676300578034682,0.7023121387283238,0.2349570200573066,0.644163763066202,0.656524678837052,0.47123623011015914,0.29949238578680204,0.4818976279650437,0.5730659025787965,0.708092485549133,0.41,0.5795918367346938,0.3333333333333333,0,,0,,0,,2,0.5,9,0.2222222222222222,21,0.2857142857142857,31,31,103.70967741935483,801.6129032258065,75,75,107.7741935483871,44.54666666666667,110,501.0,>100
6311,2019,Taylor Fritz,126203,22.0,USA,193.0,R,25.0,1580.0,30,0.03333333333333333,741.6666666666666,61,31,0.5081967213114754,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,3,1,0,0.7538677918424754,0.19971870604781997,0.8410689170182841,0.14550641940085593,0.5858316677770375,0.7619408642911296,0.5152815013404826,0.24358511022768342,0.47680097680097683,0.4222539229671897,0.3980309423347398,0.34459459459459457,0.6007067137809188,0.5806451612903226,2,0.0,4,0.25,13,0.38461538461538464,17,0.29411764705882354,34,0.4411764705882353,51,0.47058823529411764,59,59,61.54838709677419,1823.4354838709678,144,144,93.72881355932203,38.40277777777778,32,1315.0,top32
6312,2019,Tennys Sandgren,105815,28.0,USA,188.0,R,41.0,1058.0,18,0.05555555555555555,736.1111111111111,30,13,0.43333333333333335,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.6382978723404256,0.2033096926713948,0.7943262411347518,0.1761904761904762,0.6056129985228951,0.7359756097560975,0.48408239700374533,0.271523178807947,0.4656188605108055,0.4785714285714286,0.4988179669030733,0.3681592039800995,0.5876777251184834,0.391304347826087,0,,0,,1,1.0,2,1.0,10,0.4,20,0.45,30,30,102.73333333333333,869.4333333333333,85,85,123.43333333333334,43.56470588235294,68,803.0,top100
6313,2019,Thanasi Kokkinakis,106423,23.3,AUS,196.0,R,144.0,379.0,4,0.0,1125.0,6,3,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5616438356164384,0.2465753424657534,0.821917808219178,0.21333333333333335,0.6336842105263157,0.7308970099667774,0.4885057471264368,0.2977346278317152,0.4947916666666667,0.56,0.6027397260273972,0.38095238095238093,0.7045454545454546,0.3333333333333333,0,,0,,0,,0,,2,0.5,3,0.3333333333333333,6,6,104.14285714285714,1701.4285714285713,15,15,120.33333333333333,48.13333333333333,199,256.0,>100
6314,2019,Thiago Monteiro,106329,25.2,BRA,183.0,L,88.0,624.0,11,0.0,840.9090909090909,17,5,0.29411764705882354,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.35119047619047616,0.17857142857142858,0.7380952380952381,0.16184971098265896,0.6448508180943214,0.6970149253731344,0.4742547425474255,0.24486803519061584,0.508274231678487,0.5260115606936416,0.5297619047619048,0.3076923076923077,0.5056179775280899,0.4,0,,0,,1,0.0,1,0.0,5,0.2,9,0.2222222222222222,15,15,87.05882352941177,848.2941176470588,36,36,99.6,41.5,89,616.0,top100
6315,2019,Thomas Fabbiano,105341,30.2,ITA,173.0,R,82.0,653.0,18,0.0,708.3333333333334,28,10,0.35714285714285715,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.15550239234449761,0.20574162679425836,0.7799043062200957,0.1738095238095238,0.6667895318835237,0.6810392482034273,0.5199115044247787,0.23841463414634145,0.5167464114832536,0.46190476190476193,0.583732057416268,0.37628865979381443,0.6229508196721312,0.5294117647058824,0,,1,1.0,2,1.0,3,0.6666666666666666,10,0.4,20,0.35,28,28,96.25,1096.392857142857,86,86,130.25,42.406976744186046,114,482.0,>100
6316,2019,Tommy Paul,126205,22.2,USA,185.0,R,128.0,427.0,4,0.0,937.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36231884057971014,0.07246376811594203,0.782608695652174,0.22857142857142856,0.6096385542168675,0.691699604743083,0.5740740740740741,0.2773722627737226,0.5217391304347826,0.45714285714285713,0.5362318840579711,0.5,0.5945945945945946,0.0,0,,1,0.0,2,0.0,3,0.0,3,0.0,6,0.3333333333333333,6,6,46.5,2187.1666666666665,15,15,92.66666666666667,37.06666666666667,90,611.0,top100
6317,2019,Ugo Humbert,200005,21.3,FRA,188.0,L,46.0,1019.0,22,0.0,727.2727272727273,40,17,0.425,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5719769673704415,0.255278310940499,0.8099808061420346,0.19001919385796545,0.5979536563346374,0.7377956718671363,0.5164670658682635,0.26386878919440426,0.4889795918367347,0.4875239923224568,0.5047984644913628,0.38976377952755903,0.623574144486692,0.38095238095238093,1,0.0,1,0.0,1,0.0,6,0.6666666666666666,16,0.375,28,0.35714285714285715,39,38,76.275,1213.825,110,107,117.55263157894737,41.74766355140187,57,912.0,top100
6318,2019,Vasek Pospisil,105577,29.4,CAN,193.0,R,150.0,360.0,5,0.0,1250.0,12,6,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7142857142857143,0.22285714285714286,0.8457142857142858,0.12,0.6063063063063063,0.7771173848439822,0.482837528604119,0.21362229102167182,0.46973365617433416,0.34285714285714286,0.38857142857142857,0.35,0.6029411764705882,0.7777777777777778,0,,1,0.0,2,0.5,4,0.75,9,0.5555555555555556,12,0.5,12,12,31.583333333333332,1844.75,33,33,129.08333333333334,46.93939393939394,149,360.0,>100
6319,2019,Viktor Troicki,104678,33.4,SRB,193.0,R,167.0,327.0,4,0.0,687.5,8,4,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5871559633027523,0.3119266055045872,0.7981651376146789,0.15315315315315314,0.6251808972503617,0.7152777777777778,0.5057915057915058,0.24060150375939848,0.4807692307692308,0.3333333333333333,0.5596330275229358,0.4594594594594595,0.639344262295082,1.0,0,,0,,0,,1,0.0,3,0.3333333333333333,6,0.3333333333333333,8,8,77.0,924.375,23,23,107.625,37.43478260869565,158,330.0,>100
6320,2019,Yannick Maden,120424,29.8,GER,185.0,R,109.0,552.0,6,0.0,541.6666666666666,9,3,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21052631578947367,0.08771929824561403,0.7017543859649122,0.2413793103448276,0.6340852130325815,0.6284584980237155,0.5136986301369864,0.27790973871733965,0.5048543689320388,0.5344827586206896,0.7192982456140351,0.45161290322580644,0.5853658536585366,0.3333333333333333,0,,1,0.0,1,0.0,2,0.0,5,0.2,8,0.25,9,9,58.666666666666664,1745.888888888889,23,23,125.77777777777777,49.21739130434783,126,429.0,>100
6321,2019,Yasutaka Uchiyama,106034,27.1,JPN,183.0,R,81.0,651.0,3,0.0,916.6666666666666,8,4,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6947368421052632,0.16842105263157894,0.8105263157894737,0.17708333333333334,0.6166077738515902,0.7593123209169055,0.5161290322580645,0.2445054945054945,0.5024154589371981,0.3125,0.4842105263157895,0.5666666666666667,0.6086956521739131,0.5,0,,0,,0,,1,1.0,5,0.6,7,0.42857142857142855,8,8,50.0,1180.875,20,20,97.0,38.8,81,651.0,top100
6322,2019,Yoshihito Nishioka,106415,24.1,JPN,170.0,L,59.0,981.0,19,0.0,828.9473684210526,39,19,0.48717948717948717,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.16359918200409,0.10633946830265849,0.7157464212678937,0.2606060606060606,0.665209244222361,0.6276995305164319,0.5401119402985075,0.2945169712793734,0.5421686746987951,0.6121212121212121,0.7116564417177914,0.42574257425742573,0.6005747126436781,0.5714285714285714,0,,3,0.3333333333333333,5,0.4,9,0.3333333333333333,21,0.42857142857142855,34,0.5,39,39,62.7,1540.125,104,104,112.28205128205128,42.10576923076923,73,764.0,top100
6323,2019,Yuichi Sugita,105216,31.0,JPN,173.0,R,104.0,561.0,3,0.0,916.6666666666666,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24675324675324675,0.19480519480519481,0.7532467532467533,0.1282051282051282,0.5928853754940712,0.6466666666666666,0.5436893203883495,0.2347266881028939,0.5296803652968036,0.44871794871794873,0.5844155844155844,0.2857142857142857,0.5777777777777777,1.0,0,,1,0.0,1,0.0,1,0.0,4,0.0,5,0.2,7,7,80.42857142857143,1862.5714285714287,16,16,105.0,45.9375,103,561.0,>100
6324,2019,Zhe Li,104810,32.3,CHN,185.0,R,210.0,231.0,4,0.0,937.5,7,1,0.14285714285714285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21052631578947367,0.09210526315789473,0.6578947368421053,0.17333333333333334,0.6659959758551308,0.6072507552870091,0.5602409638554217,0.31679389312977096,0.39712918660287083,0.5466666666666666,0.6710526315789473,0.3170731707317073,0.49019607843137253,0.5,0,,0,,0,,0,,3,0.0,6,0.16666666666666666,6,6,90.85714285714286,864.5714285714286,16,16,122.66666666666667,46.0,193,261.0,>100
6325,2019,Zhizhen Zhang,111190,22.9,CHN,193.0,R,179.0,278.0,3,0.0,583.3333333333334,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6290322580645161,0.04838709677419355,0.8548387096774194,0.14285714285714285,0.6533665835411472,0.7137404580152672,0.5467625899280576,0.24615384615384617,0.49230769230769234,0.3333333333333333,0.5161290322580645,0.42857142857142855,0.71875,0.3333333333333333,0,,1,0.0,1,0.0,1,0.0,3,0.3333333333333333,6,0.3333333333333333,5,5,52.166666666666664,1509.5,12,12,107.4,44.75,138,388.0,>100
6326,2018,Adrian Mannarino,105173,30.3,FRA,183.0,L,22.0,1735.0,29,0.0,767.2413793103449,56,26,0.4642857142857143,2,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.38803894297635605,0.2086230876216968,0.7635605006954103,0.18758620689655173,0.6313596491228071,0.6926015977770059,0.5092207019631172,0.2732786300392437,0.4908011869436202,0.4386206896551724,0.5799721835883171,0.4276729559748428,0.592326139088729,0.64,0,,2,0.0,4,0.0,10,0.1,26,0.2692307692307692,41,0.36585365853658536,56,56,77.80357142857143,1253.142857142857,148,148,109.83928571428571,41.560810810810814,42,1045.0,top100
6327,2018,Adrian Menendez Maceiras,104629,32.2,ESP,185.0,R,126.0,446.0,4,0.0,250.0,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.30985915492957744,0.16901408450704225,0.704225352112676,0.1506849315068493,0.6421663442940039,0.6506024096385542,0.4594594594594595,0.26595744680851063,0.48520710059171596,0.3287671232876712,0.8450704225352113,0.4583333333333333,0.65,0.75,0,,0,,0,,0,,3,0.3333333333333333,5,0.4,6,6,74.0,918.3333333333334,15,15,116.0,46.4,129,442.0,>100
6328,2018,Albert Ramos,105077,30.7,ESP,188.0,L,19.0,1985.0,28,0.0,732.1428571428571,49,21,0.42857142857142855,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.31085526315789475,0.23355263157894737,0.75,0.1830065359477124,0.6115808352549321,0.6962714704650188,0.5006596306068601,0.2617534942820839,0.4815807099799062,0.4934640522875817,0.6036184210526315,0.3708609271523179,0.5858310626702997,0.6666666666666666,0,,1,0.0,3,0.3333333333333333,7,0.14285714285714285,16,0.1875,34,0.2647058823529412,49,49,93.06122448979592,1089.6734693877552,129,129,118.3061224489796,44.93798449612403,65,790.0,top100
6329,2018,Alex Bolt,106109,25.4,AUS,183.0,L,166.0,338.0,7,0.0,785.7142857142857,8,1,0.125,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6065573770491803,0.23770491803278687,0.7540983606557377,0.1092436974789916,0.5918635170603674,0.7117516629711752,0.4855305466237942,0.22528735632183908,0.42641509433962266,0.35294117647058826,0.6065573770491803,0.30952380952380953,0.5945945945945946,0.6666666666666666,0,,0,,0,,1,0.0,1,0.0,4,0.25,8,8,122.125,678.5,24,24,112.75,37.583333333333336,154,352.0,>100
6330,2018,Alex De Minaur,200282,19.7,AUS,183.0,R,31.0,1308.0,20,0.0,837.5,51,28,0.5490196078431373,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0.3498452012383901,0.23219814241486067,0.7910216718266254,0.23266563944530047,0.6037107516650809,0.6946414499605988,0.5330132052821128,0.27637384677095866,0.5314645308924485,0.6055469953775039,0.5758513931888545,0.3842239185750636,0.6370967741935484,0.5833333333333334,1,0.0,4,0.0,8,0.0,12,0.0,29,0.4827586206896552,44,0.5454545454545454,50,50,83.17307692307692,1580.5961538461538,144,145,119.76,41.296551724137935,31,1298.0,top32
6331,2018,Alexander Bublik,122330,20.8,KAZ,196.0,R,131.0,446.0,4,0.0,312.5,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3090909090909091,0.509090909090909,0.6727272727272727,0.14285714285714285,0.6264044943820225,0.6905829596412556,0.39097744360902253,0.2775330396475771,0.4523809523809524,0.35714285714285715,0.6363636363636364,0.4,0.4857142857142857,0.5,0,,0,,0,,0,,0,,3,0.3333333333333333,5,5,140.2,577.2,11,11,89.0,40.45454545454545,162,323.0,>100
